1984 9 8 5.830000e-01 
1984 9 9 6.170000e-01 
1984 9 10 6.500000e-01 
1984 9 11 5.830000e-01 
1984 9 12 6.170000e-01 
1984 9 13 6.500000e-01 
1984 9 14 9.300000e-01 
1984 9 15 8.400000e-01 
1984 9 16 9.300000e-01 
1984 9 17 4.110000e+00 
1984 9 18 4.260000e+00 
1984 9 19 3.450000e+00 
1984 9 20 2.350000e+00 
1984 9 21 1.790000e+00 
1984 9 22 1.920000e+00 
1984 9 23 1.560000e+00 
1984 9 24 1.380000e+00 
1984 9 25 1.200000e+00 
1984 9 26 1.020000e+00 
1984 9 27 9.300000e-01 
1984 9 28 8.850000e-01 
1984 9 29 7.950000e-01 
1984 9 30 6.830000e-01 
1984 10 1 6.100000e-01 
1984 10 2 6.170000e-01 
1984 10 3 5.830000e-01 
1984 10 4 6.170000e-01 
1984 10 5 1.560000e+00 
1984 10 6 1.560000e+00 
1984 10 7 6.860000e+00 
1984 10 8 7.730000e+01 
1984 10 9 8.640000e+01 
1984 10 10 8.320000e+01 
1984 10 11 3.600000e+01 
1984 10 12 2.220000e+01 
1984 10 13 7.010000e+01 
1984 10 14 3.030000e+01 
1984 10 15 1.960000e+01 
1984 10 16 1.370000e+01 
1984 10 17 9.990000e+00 
1984 10 18 7.350000e+00 
1984 10 19 5.880000e+00 
1984 10 20 4.930000e+00 
1984 10 21 4.410000e+00 
1984 10 22 3.890000e+00 
1984 10 23 3.520000e+00 
1984 10 24 3.740000e+00 
1984 10 25 4.110000e+00 
1984 10 26 7.230000e+00 
1984 10 27 6.250000e+00 
1984 10 28 5.420000e+00 
1984 10 29 5.000000e+00 
1984 10 30 4.710000e+00 
1984 10 31 4.410000e+00 
1984 11 1 4.110000e+00 
1984 11 2 2.200000e+01 
1984 11 3 8.880000e+01 
1984 11 4 8.880000e+01 
1984 11 5 4.610000e+01 
1984 11 6 2.820000e+01 
1984 11 7 2.820000e+01 
1984 11 8 2.640000e+01 
1984 11 9 1.980000e+01 
1984 11 10 1.830000e+01 
1984 11 11 2.320000e+01 
1984 11 12 2.390000e+01 
1984 11 13 6.650000e+01 
1984 11 14 3.320000e+01 
1984 11 15 2.180000e+01 
1984 11 16 1.630000e+01 
1984 11 17 1.260000e+01 
1984 11 18 2.320000e+01 
1984 11 19 2.280000e+01 
1984 11 20 2.950000e+01 
1984 11 21 2.040000e+01 
1984 11 22 1.530000e+01 
1984 11 23 7.570000e+01 
1984 11 24 3.770000e+01 
1984 11 25 2.410000e+01 
1984 11 26 1.790000e+01 
1984 11 27 1.630000e+01 
1984 11 28 1.980000e+01 
1984 11 29 1.690000e+01 
1984 11 30 1.710000e+01 
1984 12 1 1.370000e+01 
1984 12 2 1.110000e+01 
1984 12 3 8.880000e+00 
1984 12 4 7.350000e+00 
1984 12 5 6.370000e+00 
1984 12 6 5.770000e+00 
1984 12 7 3.490000e+01 
1984 12 8 6.930000e+01 
1984 12 9 3.230000e+01 
1984 12 10 2.530000e+01 
1984 12 11 1.850000e+01 
1984 12 12 1.520000e+01 
1984 12 13 1.170000e+01 
1984 12 14 8.280000e+01 
1984 12 15 5.180000e+01 
1984 12 16 2.740000e+01 
1984 12 17 1.960000e+01 
1984 12 18 1.390000e+01 
1984 12 19 1.130000e+01 
1984 12 20 9.250000e+00 
1984 12 21 7.760000e+00 
1984 12 22 6.860000e+00 
1984 12 23 6.000000e+00 
1984 12 24 5.300000e+00 
1984 12 25 5.000000e+00 
1984 12 26 4.780000e+00 
1984 12 27 4.410000e+00 
1984 12 28 4.190000e+00 
1984 12 29 3.970000e+00 
1984 12 30 3.740000e+00 
1984 12 31 3.170000e+00 
1985 1 1 3.520000e+00 
1985 1 2 3.660000e+00 
1985 1 3 3.340000e+00 
1985 1 4 3.160000e+00 
1985 1 5 3.400000e+00 
1985 1 6 3.520000e+00 
1985 1 7 3.580000e+00 
1985 1 8 3.520000e+00 
1985 1 9 3.460000e+00 
1985 1 10 3.340000e+00 
1985 1 11 3.340000e+00 
1985 1 12 3.340000e+00 
1985 1 13 3.340000e+00 
1985 1 14 3.520000e+00 
1985 1 15 7.170000e+00 
1985 1 16 6.280000e+00 
1985 1 17 6.600000e+00 
1985 1 18 1.120000e+01 
1985 1 19 1.650000e+01 
1985 1 20 1.990000e+01 
1985 1 21 1.630000e+01 
1985 1 22 1.220000e+01 
1985 1 23 9.820000e+00 
1985 1 24 8.370000e+00 
1985 1 25 7.400000e+00 
1985 1 26 6.490000e+00 
1985 1 27 5.950000e+00 
1985 1 28 5.420000e+00 
1985 1 29 4.650000e+00 
1985 1 30 4.280000e+00 
1985 1 31 4.280000e+00 
1985 2 1 4.090000e+00 
1985 2 2 4.000000e+00 
1985 2 3 3.640000e+00 
1985 2 4 3.220000e+00 
1985 2 5 3.460000e+00 
1985 2 6 3.280000e+00 
1985 2 7 3.520000e+00 
1985 2 8 3.340000e+00 
1985 2 9 3.220000e+00 
1985 2 10 3.100000e+00 
1985 2 11 4.090000e+00 
1985 2 12 1.530000e+01 
1985 2 13 1.140000e+01 
1985 2 14 9.060000e+00 
1985 2 15 3.020000e+01 
1985 2 16 1.920000e+01 
1985 2 17 1.370000e+01 
1985 2 18 1.060000e+01 
1985 2 19 9.510000e+00 
1985 2 20 9.200000e+00 
1985 2 21 8.090000e+00 
1985 2 22 8.510000e+00 
1985 2 23 9.060000e+00 
1985 2 24 1.870000e+01 
1985 2 25 1.580000e+01 
1985 2 26 1.160000e+01 
1985 2 27 9.510000e+00 
1985 2 28 8.510000e+00 
1985 3 1 8.780000e+00 
1985 3 2 7.950000e+00 
1985 3 3 6.940000e+00 
1985 3 4 6.710000e+00 
1985 3 5 6.490000e+00 
1985 3 6 6.280000e+00 
1985 3 7 5.850000e+00 
1985 3 8 5.420000e+00 
1985 3 9 5.020000e+00 
1985 3 10 4.740000e+00 
1985 3 11 4.460000e+00 
1985 3 12 4.280000e+00 
1985 3 13 4.090000e+00 
1985 3 14 3.940000e+00 
1985 3 15 3.940000e+00 
1985 3 16 3.880000e+00 
1985 3 17 4.090000e+00 
1985 3 18 4.550000e+00 
1985 3 19 4.550000e+00 
1985 3 20 5.310000e+00 
1985 3 21 5.520000e+00 
1985 3 22 5.520000e+00 
1985 3 23 6.280000e+00 
1985 3 24 9.200000e+00 
1985 3 25 8.370000e+00 
1985 3 26 7.170000e+00 
1985 3 27 7.170000e+00 
1985 3 28 6.490000e+00 
1985 3 29 6.830000e+00 
1985 3 30 7.170000e+00 
1985 3 31 1.240000e+01 
1985 4 1 2.580000e+01 
1985 4 2 4.140000e+01 
1985 4 3 3.210000e+01 
1985 4 4 2.160000e+01 
1985 4 5 1.680000e+01 
1985 4 6 1.400000e+01 
1985 4 7 1.350000e+01 
1985 4 8 1.610000e+01 
1985 4 9 1.900000e+01 
1985 4 10 2.160000e+01 
1985 4 11 2.280000e+01 
1985 4 12 3.730000e+01 
1985 4 13 2.660000e+01 
1985 4 14 2.800000e+01 
1985 4 15 2.040000e+01 
1985 4 16 1.700000e+01 
1985 4 17 1.440000e+01 
1985 4 18 1.160000e+01 
1985 4 19 9.660000e+00 
1985 4 20 7.950000e+00 
1985 4 21 6.830000e+00 
1985 4 22 6.060000e+00 
1985 4 23 7.060000e+00 
1985 4 24 6.830000e+00 
1985 4 25 6.600000e+00 
1985 4 26 6.600000e+00 
1985 4 27 1.290000e+01 
1985 4 28 1.310000e+01 
1985 4 29 1.060000e+01 
1985 4 30 8.650000e+00 
1985 5 1 7.680000e+00 
1985 5 2 7.820000e+00 
1985 5 3 1.270000e+01 
1985 5 4 1.330000e+01 
1985 5 5 1.100000e+01 
1985 5 6 9.200000e+00 
1985 5 7 8.920000e+00 
1985 5 8 8.230000e+00 
1985 5 9 7.680000e+00 
1985 5 10 6.940000e+00 
1985 5 11 7.060000e+00 
1985 5 12 6.600000e+00 
1985 5 13 6.600000e+00 
1985 5 14 8.510000e+00 
1985 5 15 8.510000e+00 
1985 5 16 9.660000e+00 
1985 5 17 1.610000e+01 
1985 5 18 2.230000e+01 
1985 5 19 2.040000e+01 
1985 5 20 1.480000e+01 
1985 5 21 1.270000e+01 
1985 5 22 1.240000e+01 
1985 5 23 1.370000e+01 
1985 5 24 1.510000e+01 
1985 5 25 1.350000e+01 
1985 5 26 1.090000e+01 
1985 5 27 1.070000e+01 
1985 5 28 9.660000e+00 
1985 5 29 9.060000e+00 
1985 5 30 8.510000e+00 
1985 5 31 7.540000e+00 
1985 6 1 8.370000e+00 
1985 6 2 8.920000e+00 
1985 6 3 7.060000e+00 
1985 6 4 6.600000e+00 
1985 6 5 7.170000e+00 
1985 6 6 5.740000e+00 
1985 6 7 6.060000e+00 
1985 6 8 5.950000e+00 
1985 6 9 4.740000e+00 
1985 6 10 4.370000e+00 
1985 6 11 4.370000e+00 
1985 6 12 5.520000e+00 
1985 6 13 4.740000e+00 
1985 6 14 4.280000e+00 
1985 6 15 5.950000e+00 
1985 6 16 4.550000e+00 
1985 6 17 3.880000e+00 
1985 6 18 4.000000e+00 
1985 6 19 4.740000e+00 
1985 6 20 4.550000e+00 
1985 6 21 3.880000e+00 
1985 6 22 3.520000e+00 
1985 6 23 3.040000e+00 
1985 6 24 2.800000e+00 
1985 6 25 2.620000e+00 
1985 6 26 2.520000e+00 
1985 6 27 2.520000e+00 
1985 6 28 2.340000e+00 
1985 6 29 2.200000e+00 
1985 6 30 2.110000e+00 
1985 7 1 1.970000e+00 
1985 7 2 1.880000e+00 
1985 7 3 1.880000e+00 
1985 7 4 1.920000e+00 
1985 7 5 1.970000e+00 
1985 7 6 2.020000e+00 
1985 7 7 1.830000e+00 
1985 7 8 1.740000e+00 
1985 7 9 1.690000e+00 
1985 7 10 1.690000e+00 
1985 7 11 1.690000e+00 
1985 7 12 1.550000e+00 
1985 7 13 1.420000e+00 
1985 7 14 1.320000e+00 
1985 7 15 1.230000e+00 
1985 7 16 1.180000e+00 
1985 7 17 1.140000e+00 
1985 7 18 1.090000e+00 
1985 7 19 1.050000e+00 
1985 7 20 1.000000e+00 
1985 7 21 9.690000e-01 
1985 7 22 9.690000e-01 
1985 7 23 9.090000e-01 
1985 7 24 8.780000e-01 
1985 7 25 8.170000e-01 
1985 7 26 7.870000e-01 
1985 7 27 7.560000e-01 
1985 7 28 7.260000e-01 
1985 7 29 6.960000e-01 
1985 7 30 6.960000e-01 
1985 7 31 6.650000e-01 
1985 8 1 6.650000e-01 
1985 8 2 7.560000e-01 
1985 8 3 6.960000e-01 
1985 8 4 6.960000e-01 
1985 8 5 6.650000e-01 
1985 8 6 6.350000e-01 
1985 8 7 6.350000e-01 
1985 8 8 6.650000e-01 
1985 8 9 6.040000e-01 
1985 8 10 8.170000e-01 
1985 8 11 6.350000e-01 
1985 8 12 5.740000e-01 
1985 8 13 6.040000e-01 
1985 8 14 5.430000e-01 
1985 8 15 5.130000e-01 
1985 8 16 4.520000e-01 
1985 8 17 4.520000e-01 
1985 8 18 4.220000e-01 
1985 8 19 4.220000e-01 
1985 8 20 3.910000e-01 
1985 8 21 3.910000e-01 
1985 8 22 3.910000e-01 
1985 8 23 3.610000e-01 
1985 8 24 3.610000e-01 
1985 8 25 3.300000e-01 
1985 8 26 3.000000e-01 
1985 8 27 3.000000e-01 
1985 8 28 2.690000e-01 
1985 8 29 2.690000e-01 
1985 8 30 2.690000e-01 
1985 8 31 3.610000e-01 
1985 9 1 2.840000e-01 
1985 9 2 2.840000e-01 
1985 9 3 2.840000e-01 
1985 9 4 2.690000e-01 
1985 9 5 2.840000e-01 
1985 9 6 8.170000e-01 
1985 9 7 4.820000e-01 
1985 9 8 4.220000e-01 
1985 9 9 4.220000e-01 
1985 9 10 3.910000e-01 
1985 9 11 3.610000e-01 
1985 9 12 4.220000e-01 
1985 9 13 4.820000e-01 
1985 9 14 1.550000e+00 
1985 9 15 2.380000e+00 
1985 9 16 2.060000e+00 
1985 9 17 1.830000e+00 
1985 9 18 1.650000e+00 
1985 9 19 1.460000e+00 
1985 9 20 1.280000e+00 
1985 9 21 1.140000e+00 
1985 9 22 1.000000e+00 
1985 9 23 9.390000e-01 
1985 9 24 8.780000e-01 
1985 9 25 8.170000e-01 
1985 9 26 7.870000e-01 
1985 9 27 7.560000e-01 
1985 9 28 6.650000e-01 
1985 9 29 6.650000e-01 
1985 9 30 5.700000e-01 
1985 10 1 5.700000e-01 
1985 10 2 6.040000e-01 
1985 10 3 5.740000e-01 
1985 10 4 5.130000e-01 
1985 10 5 5.430000e-01 
1985 10 6 5.130000e-01 
1985 10 7 5.130000e-01 
1985 10 8 4.820000e-01 
1985 10 9 4.520000e-01 
1985 10 10 4.820000e-01 
1985 10 11 8.480000e-01 
1985 10 12 2.480000e+00 
1985 10 13 1.920000e+00 
1985 10 14 1.690000e+00 
1985 10 15 1.970000e+00 
1985 10 16 6.490000e+00 
1985 10 17 3.880000e+00 
1985 10 18 4.830000e+00 
1985 10 19 1.630000e+01 
1985 10 20 2.400000e+01 
1985 10 21 2.580000e+01 
1985 10 22 6.270000e+01 
1985 10 23 3.050000e+01 
1985 10 24 1.770000e+01 
1985 10 25 1.770000e+01 
1985 10 26 1.330000e+01 
1985 10 27 2.110000e+01 
1985 10 28 2.160000e+01 
1985 10 29 1.400000e+01 
1985 10 30 1.330000e+01 
1985 10 31 1.160000e+01 
1985 11 1 1.010000e+01 
1985 11 2 2.640000e+01 
1985 11 3 1.920000e+01 
1985 11 4 1.370000e+01 
1985 11 5 1.010000e+01 
1985 11 6 1.040000e+01 
1985 11 7 9.350000e+00 
1985 11 8 7.820000e+00 
1985 11 9 7.170000e+00 
1985 11 10 6.490000e+00 
1985 11 11 5.520000e+00 
1985 11 12 4.830000e+00 
1985 11 13 4.550000e+00 
1985 11 14 4.000000e+00 
1985 11 15 4.000000e+00 
1985 11 16 8.510000e+00 
1985 11 17 7.680000e+00 
1985 11 18 6.380000e+00 
1985 11 19 5.520000e+00 
1985 11 20 5.020000e+00 
1985 11 21 4.370000e+00 
1985 11 22 3.400000e+00 
1985 11 23 2.600000e+00 
1985 11 24 2.700000e+00 
1985 11 25 3.300000e+00 
1985 11 26 3.300000e+00 
1985 11 27 2.800000e+00 
1985 11 28 2.600000e+00 
1985 11 29 2.200000e+00 
1985 11 30 2.400000e+00 
1985 12 1 2.200000e+00 
1985 12 2 2.600000e+00 
1985 12 3 2.500000e+00 
1985 12 4 3.000000e+00 
1985 12 5 5.150000e+01 
1985 12 6 4.140000e+01 
1985 12 7 2.960000e+01 
1985 12 8 2.310000e+01 
1985 12 9 1.580000e+01 
1985 12 10 1.100000e+01 
1985 12 11 9.200000e+00 
1985 12 12 7.540000e+00 
1985 12 13 6.170000e+00 
1985 12 14 5.630000e+00 
1985 12 15 5.020000e+00 
1985 12 16 4.650000e+00 
1985 12 17 4.280000e+00 
1985 12 18 4.280000e+00 
1985 12 19 4.280000e+00 
1985 12 20 4.650000e+00 
1985 12 21 4.650000e+00 
1985 12 22 4.550000e+00 
1985 12 23 4.550000e+00 
1985 12 24 4.650000e+00 
1985 12 25 4.280000e+00 
1985 12 26 4.000000e+00 
1985 12 27 3.820000e+00 
1985 12 28 3.640000e+00 
1985 12 29 3.640000e+00 
1985 12 30 3.520000e+00 
1985 12 31 3.280000e+00 
1986 1 1 3.620000e+00 
1986 1 2 3.870000e+00 
1986 1 3 3.710000e+00 
1986 1 4 3.550000e+00 
1986 1 5 4.880000e+00 
1986 1 6 1.100000e+01 
1986 1 7 1.010000e+01 
1986 1 8 7.620000e+01 
1986 1 9 4.610000e+01 
1986 1 10 9.020000e+01 
1986 1 11 8.610000e+01 
1986 1 12 3.950000e+01 
1986 1 13 2.810000e+01 
1986 1 14 3.490000e+01 
1986 1 15 2.670000e+01 
1986 1 16 3.370000e+01 
1986 1 17 4.950000e+01 
1986 1 18 2.590000e+02 
1986 1 19 1.840000e+02 
1986 1 20 5.750000e+01 
1986 1 21 3.540000e+01 
1986 1 22 3.040000e+01 
1986 1 23 4.430000e+01 
1986 1 24 3.420000e+01 
1986 1 25 2.420000e+01 
1986 1 26 1.840000e+01 
1986 1 27 1.790000e+01 
1986 1 28 1.910000e+01 
1986 1 29 1.650000e+01 
1986 1 30 1.800000e+01 
1986 1 31 2.010000e+01 
1986 2 1 3.390000e+01 
1986 2 2 3.600000e+01 
1986 2 3 2.570000e+01 
1986 2 4 2.000000e+01 
1986 2 5 1.860000e+01 
1986 2 6 1.510000e+01 
1986 2 7 1.230000e+01 
1986 2 8 1.060000e+01 
1986 2 9 9.150000e+00 
1986 2 10 8.410000e+00 
1986 2 11 7.290000e+00 
1986 2 12 6.680000e+00 
1986 2 13 5.920000e+00 
1986 2 14 5.230000e+00 
1986 2 15 5.100000e+00 
1986 2 16 4.810000e+00 
1986 2 17 4.420000e+00 
1986 2 18 4.020000e+00 
1986 2 19 3.920000e+00 
1986 2 20 4.000000e+00 
1986 2 21 4.050000e+00 
1986 2 22 4.180000e+00 
1986 2 23 8.570000e+00 
1986 2 24 2.410000e+02 
1986 2 25 1.910000e+02 
1986 2 26 7.430000e+01 
1986 2 27 4.160000e+01 
1986 2 28 3.090000e+01 
1986 3 1 2.090000e+01 
1986 3 2 1.560000e+01 
1986 3 3 1.320000e+01 
1986 3 4 1.260000e+01 
1986 3 5 1.150000e+01 
1986 3 6 1.050000e+01 
1986 3 7 3.640000e+01 
1986 3 8 3.850000e+01 
1986 3 9 2.310000e+01 
1986 3 10 1.610000e+01 
1986 3 11 1.370000e+01 
1986 3 12 1.500000e+01 
1986 3 13 1.340000e+01 
1986 3 14 1.150000e+01 
1986 3 15 9.790000e+00 
1986 3 16 8.980000e+00 
1986 3 17 8.160000e+00 
1986 3 18 7.710000e+00 
1986 3 19 7.370000e+00 
1986 3 20 7.160000e+00 
1986 3 21 1.020000e+01 
1986 3 22 1.110000e+01 
1986 3 23 9.550000e+00 
1986 3 24 1.140000e+01 
1986 3 25 1.250000e+01 
1986 3 26 5.980000e+01 
1986 3 27 1.050000e+02 
1986 3 28 5.120000e+01 
1986 3 29 2.740000e+01 
1986 3 30 1.710000e+01 
1986 3 31 1.310000e+01 
1986 4 1 1.090000e+01 
1986 4 2 9.330000e+00 
1986 4 3 8.290000e+00 
1986 4 4 7.640000e+00 
1986 4 5 7.040000e+00 
1986 4 6 6.480000e+00 
1986 4 7 6.100000e+00 
1986 4 8 6.060000e+00 
1986 4 9 6.000000e+00 
1986 4 10 5.810000e+00 
1986 4 11 5.630000e+00 
1986 4 12 5.580000e+00 
1986 4 13 5.460000e+00 
1986 4 14 5.060000e+00 
1986 4 15 4.870000e+00 
1986 4 16 5.010000e+00 
1986 4 17 5.060000e+00 
1986 4 18 4.940000e+00 
1986 4 19 4.870000e+00 
1986 4 20 5.820000e+00 
1986 4 21 7.300000e+00 
1986 4 22 7.040000e+00 
1986 4 23 5.850000e+00 
1986 4 24 5.400000e+00 
1986 4 25 5.330000e+00 
1986 4 26 5.700000e+00 
1986 4 27 6.850000e+00 
1986 4 28 6.940000e+00 
1986 4 29 6.700000e+00 
1986 4 30 6.470000e+00 
1986 5 1 6.280000e+00 
1986 5 2 8.240000e+00 
1986 5 3 9.080000e+00 
1986 5 4 8.830000e+00 
1986 5 5 8.340000e+00 
1986 5 6 7.790000e+00 
1986 5 7 7.420000e+00 
1986 5 8 7.090000e+00 
1986 5 9 6.840000e+00 
1986 5 10 6.630000e+00 
1986 5 11 6.330000e+00 
1986 5 12 1.260000e+01 
1986 5 13 2.590000e+01 
1986 5 14 1.500000e+01 
1986 5 15 1.160000e+01 
1986 5 16 9.800000e+00 
1986 5 17 8.680000e+00 
1986 5 18 8.430000e+00 
1986 5 19 9.190000e+00 
1986 5 20 1.680000e+01 
1986 5 21 1.140000e+01 
1986 5 22 9.140000e+00 
1986 5 23 7.910000e+00 
1986 5 24 1.030000e+01 
1986 5 25 2.380000e+01 
1986 5 26 2.950000e+01 
1986 5 27 1.780000e+01 
1986 5 28 1.240000e+01 
1986 5 29 1.010000e+01 
1986 5 30 9.370000e+00 
1986 5 31 9.220000e+00 
1986 6 1 9.220000e+00 
1986 6 2 7.840000e+00 
1986 6 3 7.170000e+00 
1986 6 4 6.850000e+00 
1986 6 5 6.350000e+00 
1986 6 6 5.970000e+00 
1986 6 7 5.580000e+00 
1986 6 8 5.250000e+00 
1986 6 9 5.030000e+00 
1986 6 10 4.770000e+00 
1986 6 11 4.510000e+00 
1986 6 12 4.380000e+00 
1986 6 13 4.230000e+00 
1986 6 14 3.980000e+00 
1986 6 15 4.530000e+00 
1986 6 16 6.080000e+00 
1986 6 17 5.340000e+00 
1986 6 18 5.330000e+00 
1986 6 19 5.060000e+00 
1986 6 20 4.800000e+00 
1986 6 21 4.740000e+00 
1986 6 22 4.230000e+00 
1986 6 23 3.910000e+00 
1986 6 24 3.590000e+00 
1986 6 25 3.390000e+00 
1986 6 26 3.220000e+00 
1986 6 27 2.860000e+00 
1986 6 28 2.840000e+00 
1986 6 29 2.850000e+00 
1986 6 30 2.600000e+00 
1986 7 1 2.660000e+00 
1986 7 2 3.570000e+00 
1986 7 3 3.230000e+00 
1986 7 4 2.950000e+00 
1986 7 5 2.630000e+00 
1986 7 6 2.530000e+00 
1986 7 7 2.280000e+00 
1986 7 8 2.000000e+00 
1986 7 9 1.910000e+00 
1986 7 10 1.870000e+00 
1986 7 11 1.890000e+00 
1986 7 12 1.960000e+00 
1986 7 13 1.920000e+00 
1986 7 14 1.740000e+00 
1986 7 15 1.760000e+00 
1986 7 16 1.810000e+00 
1986 7 17 1.790000e+00 
1986 7 18 1.630000e+00 
1986 7 19 1.550000e+00 
1986 7 20 1.420000e+00 
1986 7 21 1.350000e+00 
1986 7 22 1.330000e+00 
1986 7 23 1.230000e+00 
1986 7 24 1.280000e+00 
1986 7 25 1.180000e+00 
1986 7 26 1.210000e+00 
1986 7 27 1.080000e+00 
1986 7 28 1.040000e+00 
1986 7 29 9.900000e-01 
1986 7 30 8.900000e-01 
1986 7 31 8.500000e-01 
1986 8 1 8.300000e-01 
1986 8 2 8.200000e-01 
1986 8 3 8.100000e-01 
1986 8 4 7.600000e-01 
1986 8 5 7.100000e-01 
1986 8 6 6.900000e-01 
1986 8 7 6.700000e-01 
1986 8 8 6.000000e-01 
1986 8 9 5.900000e-01 
1986 8 10 6.400000e-01 
1986 8 11 6.200000e-01 
1986 8 12 5.900000e-01 
1986 8 13 5.600000e-01 
1986 8 14 5.200000e-01 
1986 8 15 4.800000e-01 
1986 8 16 4.500000e-01 
1986 8 17 4.500000e-01 
1986 8 18 4.400000e-01 
1986 8 19 4.100000e-01 
1986 8 20 3.900000e-01 
1986 8 21 3.900000e-01 
1986 8 22 4.100000e-01 
1986 8 23 4.200000e-01 
1986 8 24 4.000000e-01 
1986 8 25 4.200000e-01 
1986 8 26 4.200000e-01 
1986 8 27 4.100000e-01 
1986 8 28 3.800000e-01 
1986 8 29 3.800000e-01 
1986 8 30 3.700000e-01 
1986 8 31 3.700000e-01 
1986 9 1 3.600000e-01 
1986 9 2 3.600000e-01 
1986 9 3 3.600000e-01 
1986 9 4 3.700000e-01 
1986 9 5 4.000000e-01 
1986 9 6 4.000000e-01 
1986 9 7 4.000000e-01 
1986 9 8 4.100000e-01 
1986 9 9 4.100000e-01 
1986 9 10 4.000000e-01 
1986 9 11 3.900000e-01 
1986 9 12 3.900000e-01 
1986 9 13 3.900000e-01 
1986 9 14 3.900000e-01 
1986 9 15 3.900000e-01 
1986 9 16 3.700000e-01 
1986 9 17 3.750000e-01 
1986 9 18 3.150000e-01 
1986 9 19 2.920000e-01 
1986 9 20 3.010000e-01 
1986 9 21 3.880000e-01 
1986 9 22 4.150000e-01 
1986 9 23 3.800000e-01 
1986 9 24 5.220000e-01 
1986 9 25 6.480000e-01 
1986 9 26 5.850000e-01 
1986 9 27 5.120000e-01 
1986 9 28 4.930000e-01 
1986 9 29 5.370000e-01 
1986 9 30 5.440000e-01 
1986 10 1 5.790000e-01 
1986 10 2 5.770000e-01 
1986 10 3 5.640000e-01 
1986 10 4 5.750000e-01 
1986 10 5 5.900000e-01 
1986 10 6 6.570000e-01 
1986 10 7 6.780000e-01 
1986 10 8 5.400000e-01 
1986 10 9 5.420000e-01 
1986 10 10 6.070000e-01 
1986 10 11 6.550000e-01 
1986 10 12 5.890000e-01 
1986 10 13 6.040000e-01 
1986 10 14 5.840000e-01 
1986 10 15 5.550000e-01 
1986 10 16 5.510000e-01 
1986 10 17 4.800000e-01 
1986 10 18 5.480000e-01 
1986 10 19 5.170000e-01 
1986 10 20 5.650000e-01 
1986 10 21 6.120000e-01 
1986 10 22 5.750000e-01 
1986 10 23 5.780000e-01 
1986 10 24 5.680000e-01 
1986 10 25 5.690000e-01 
1986 10 26 1.040000e+00 
1986 10 27 2.590000e+00 
1986 10 28 4.510000e+00 
1986 10 29 4.360000e+00 
1986 10 30 5.840000e+00 
1986 10 31 7.190000e+00 
1986 11 1 4.970000e+00 
1986 11 2 3.910000e+00 
1986 11 3 3.610000e+00 
1986 11 4 3.340000e+00 
1986 11 5 2.850000e+00 
1986 11 6 2.760000e+00 
1986 11 7 2.630000e+00 
1986 11 8 2.560000e+00 
1986 11 9 2.440000e+00 
1986 11 10 2.310000e+00 
1986 11 11 2.220000e+00 
1986 11 12 2.170000e+00 
1986 11 13 2.110000e+00 
1986 11 14 2.480000e+00 
1986 11 15 2.460000e+00 
1986 11 16 2.530000e+00 
1986 11 17 2.550000e+00 
1986 11 18 1.670000e+01 
1986 11 19 3.660000e+01 
1986 11 20 1.010000e+02 
1986 11 21 4.370000e+01 
1986 11 22 2.380000e+01 
1986 11 23 8.990000e+01 
1986 11 24 4.570000e+01 
1986 11 25 3.610000e+01 
1986 11 26 5.320000e+01 
1986 11 27 3.610000e+01 
1986 11 28 2.340000e+01 
1986 11 29 1.560000e+01 
1986 11 30 1.770000e+01 
1986 12 1 5.730000e+01 
1986 12 2 2.990000e+01 
1986 12 3 1.810000e+01 
1986 12 4 1.320000e+01 
1986 12 5 1.090000e+01 
1986 12 6 9.260000e+00 
1986 12 7 8.300000e+00 
1986 12 8 7.440000e+00 
1986 12 9 6.640000e+00 
1986 12 10 6.150000e+00 
1986 12 11 5.960000e+00 
1986 12 12 5.850000e+00 
1986 12 13 5.780000e+00 
1986 12 14 1.370000e+01 
1986 12 15 3.110000e+01 
1986 12 16 1.940000e+01 
1986 12 17 1.470000e+01 
1986 12 18 1.150000e+01 
1986 12 19 9.800000e+00 
1986 12 20 1.240000e+01 
1986 12 21 5.500000e+01 
1986 12 22 1.380000e+02 
1986 12 23 9.000000e+01 
1986 12 24 6.300000e+01 
1986 12 25 5.100000e+01 
1986 12 26 3.980000e+01 
1986 12 27 3.900000e+01 
1986 12 28 4.900000e+01 
1986 12 29 6.810000e+01 
1986 12 30 5.600000e+01 
1986 12 31 3.450000e+01 
1987 1 1 3.460000e+01 
1987 1 2 3.620000e+01 
1987 1 3 4.750000e+01 
1987 1 4 7.350000e+01 
1987 1 5 5.500000e+01 
1987 1 6 3.610000e+01 
1987 1 7 2.650000e+01 
1987 1 8 1.850000e+01 
1987 1 9 1.390000e+01 
1987 1 10 1.420000e+01 
1987 1 11 4.000000e+01 
1987 1 12 1.600000e+02 
1987 1 13 9.100000e+01 
1987 1 14 6.020000e+01 
1987 1 15 3.550000e+01 
1987 1 16 2.300000e+01 
1987 1 17 1.300000e+01 
1987 1 18 1.190000e+01 
1987 1 19 1.090000e+01 
1987 1 20 9.500000e+00 
1987 1 21 8.500000e+00 
1987 1 22 7.700000e+00 
1987 1 23 6.900000e+00 
1987 1 24 6.400000e+00 
1987 1 25 7.300000e+00 
1987 1 26 1.410000e+01 
1987 1 27 1.620000e+01 
1987 1 28 2.920000e+01 
1987 1 29 6.510000e+01 
1987 1 30 6.600000e+01 
