   1.9920000e+03   9.0000000e+00   1.6000000e+01   1.4240000e+00
   1.9920000e+03   9.0000000e+00   1.7000000e+01   1.3600000e+00
   1.9920000e+03   9.0000000e+00   1.8000000e+01   1.3720000e+00
   1.9920000e+03   9.0000000e+00   1.9000000e+01   1.3640000e+00
   1.9920000e+03   9.0000000e+00   2.0000000e+01   1.3640000e+00
   1.9920000e+03   9.0000000e+00   2.1000000e+01   1.3720000e+00
   1.9920000e+03   9.0000000e+00   2.2000000e+01   1.3760000e+00
   1.9920000e+03   9.0000000e+00   2.3000000e+01   1.4280000e+00
   1.9920000e+03   9.0000000e+00   2.4000000e+01   2.1960000e+00
   1.9920000e+03   9.0000000e+00   2.5000000e+01   3.2680000e+00
   1.9920000e+03   9.0000000e+00   2.6000000e+01   3.6080000e+00
   1.9920000e+03   9.0000000e+00   2.7000000e+01   4.2400000e+00
   1.9920000e+03   9.0000000e+00   2.8000000e+01   4.1200000e+00
   1.9920000e+03   9.0000000e+00   2.9000000e+01   3.6480000e+00
   1.9920000e+03   9.0000000e+00   3.0000000e+01   3.1760000e+00
   1.9920000e+03   1.0000000e+01   1.0000000e+00   2.6960000e+00
   1.9920000e+03   1.0000000e+01   2.0000000e+00   2.3000000e+00
   1.9920000e+03   1.0000000e+01   3.0000000e+00   2.3000000e+00
   1.9920000e+03   1.0000000e+01   4.0000000e+00   3.1520000e+00
   1.9920000e+03   1.0000000e+01   5.0000000e+00   4.8000000e+00
   1.9920000e+03   1.0000000e+01   6.0000000e+00   5.3600000e+00
   1.9920000e+03   1.0000000e+01   7.0000000e+00   5.5600000e+00
   1.9920000e+03   1.0000000e+01   8.0000000e+00   4.9200000e+00
   1.9920000e+03   1.0000000e+01   9.0000000e+00   3.1400000e+00
   1.9920000e+03   1.0000000e+01   1.0000000e+01   2.3600000e+00
   1.9920000e+03   1.0000000e+01   1.1000000e+01   1.9960000e+00
   1.9920000e+03   1.0000000e+01   1.2000000e+01   1.7720000e+00
   1.9920000e+03   1.0000000e+01   1.3000000e+01   1.6000000e+00
   1.9920000e+03   1.0000000e+01   1.4000000e+01   1.4600000e+00
   1.9920000e+03   1.0000000e+01   1.5000000e+01   1.4120000e+00
   1.9920000e+03   1.0000000e+01   1.6000000e+01   1.3480000e+00
   1.9920000e+03   1.0000000e+01   1.7000000e+01   1.3480000e+00
   1.9920000e+03   1.0000000e+01   1.8000000e+01   1.6480000e+00
   1.9920000e+03   1.0000000e+01   1.9000000e+01   3.4080000e+00
   1.9920000e+03   1.0000000e+01   2.0000000e+01   1.2880000e+01
   1.9920000e+03   1.0000000e+01   2.1000000e+01   2.3360000e+01
   1.9920000e+03   1.0000000e+01   2.2000000e+01   2.0080000e+01
   1.9920000e+03   1.0000000e+01   2.3000000e+01   3.1920000e+01
   1.9920000e+03   1.0000000e+01   2.4000000e+01   2.8080000e+01
   1.9920000e+03   1.0000000e+01   2.5000000e+01   2.0520000e+01
   1.9920000e+03   1.0000000e+01   2.6000000e+01   1.3200000e+01
   1.9920000e+03   1.0000000e+01   2.7000000e+01   9.3600000e+00
   1.9920000e+03   1.0000000e+01   2.8000000e+01   7.4400000e+00
   1.9920000e+03   1.0000000e+01   2.9000000e+01   6.8400000e+00
   1.9920000e+03   1.0000000e+01   3.0000000e+01   7.4800000e+00
   1.9920000e+03   1.0000000e+01   3.1000000e+01   1.8440000e+01
   1.9920000e+03   1.1000000e+01   1.0000000e+00   3.6400000e+01
   1.9920000e+03   1.1000000e+01   2.0000000e+00   3.1640000e+01
   1.9920000e+03   1.1000000e+01   3.0000000e+00   2.1560000e+01
   1.9920000e+03   1.1000000e+01   4.0000000e+00   1.9360000e+01
   1.9920000e+03   1.1000000e+01   5.0000000e+00   1.8280000e+01
   1.9920000e+03   1.1000000e+01   6.0000000e+00   1.5040000e+01
   1.9920000e+03   1.1000000e+01   7.0000000e+00   2.4360000e+01
   1.9920000e+03   1.1000000e+01   8.0000000e+00   2.3560000e+01
   1.9920000e+03   1.1000000e+01   9.0000000e+00   1.7240000e+01
   1.9920000e+03   1.1000000e+01   1.0000000e+01   1.2680000e+01
   1.9920000e+03   1.1000000e+01   1.1000000e+01   1.0320000e+01
   1.9920000e+03   1.1000000e+01   1.2000000e+01   9.2400000e+00
   1.9920000e+03   1.1000000e+01   1.3000000e+01   8.3600000e+00
   1.9920000e+03   1.1000000e+01   1.4000000e+01   7.5200000e+00
   1.9920000e+03   1.1000000e+01   1.5000000e+01   6.8400000e+00
   1.9920000e+03   1.1000000e+01   1.6000000e+01   6.2800000e+00
   1.9920000e+03   1.1000000e+01   1.7000000e+01   5.8400000e+00
   1.9920000e+03   1.1000000e+01   1.8000000e+01   5.6000000e+00
   1.9920000e+03   1.1000000e+01   1.9000000e+01   9.4800000e+00
   1.9920000e+03   1.1000000e+01   2.0000000e+01   1.0080000e+01
   1.9920000e+03   1.1000000e+01   2.1000000e+01   1.6480000e+01
   1.9920000e+03   1.1000000e+01   2.2000000e+01   2.5800000e+01
   1.9920000e+03   1.1000000e+01   2.3000000e+01   2.2160000e+01
   1.9920000e+03   1.1000000e+01   2.4000000e+01   1.6440000e+01
   1.9920000e+03   1.1000000e+01   2.5000000e+01   1.2280000e+01
   1.9920000e+03   1.1000000e+01   2.6000000e+01   9.6800000e+00
   1.9920000e+03   1.1000000e+01   2.7000000e+01   2.0040000e+01
   1.9920000e+03   1.1000000e+01   2.8000000e+01   2.6040000e+01
   1.9920000e+03   1.1000000e+01   2.9000000e+01   2.0520000e+01
   1.9920000e+03   1.1000000e+01   3.0000000e+01   2.3840000e+01
   1.9920000e+03   1.2000000e+01   1.0000000e+00   2.4080000e+01
   1.9920000e+03   1.2000000e+01   2.0000000e+00   1.8320000e+01
   1.9920000e+03   1.2000000e+01   3.0000000e+00   1.3920000e+01
   1.9920000e+03   1.2000000e+01   4.0000000e+00   1.0840000e+01
   1.9920000e+03   1.2000000e+01   5.0000000e+00   8.9600000e+00
   1.9920000e+03   1.2000000e+01   6.0000000e+00   7.9600000e+00
   1.9920000e+03   1.2000000e+01   7.0000000e+00   7.3200000e+00
   1.9920000e+03   1.2000000e+01   8.0000000e+00   7.6000000e+00
   1.9920000e+03   1.2000000e+01   9.0000000e+00   8.1600000e+00
   1.9920000e+03   1.2000000e+01   1.0000000e+01   7.9200000e+00
   1.9920000e+03   1.2000000e+01   1.1000000e+01   7.5200000e+00
   1.9920000e+03   1.2000000e+01   1.2000000e+01   7.0000000e+00
   1.9920000e+03   1.2000000e+01   1.3000000e+01   6.6400000e+00
   1.9920000e+03   1.2000000e+01   1.4000000e+01   1.1240000e+01
   1.9920000e+03   1.2000000e+01   1.5000000e+01   1.3000000e+01
   1.9920000e+03   1.2000000e+01   1.6000000e+01   1.2240000e+01
   1.9920000e+03   1.2000000e+01   1.7000000e+01   1.0760000e+01
   1.9920000e+03   1.2000000e+01   1.8000000e+01   9.0800000e+00
   1.9920000e+03   1.2000000e+01   1.9000000e+01   8.2800000e+00
   1.9920000e+03   1.2000000e+01   2.0000000e+01   7.9200000e+00
   1.9920000e+03   1.2000000e+01   2.1000000e+01   7.4000000e+00
   1.9920000e+03   1.2000000e+01   2.2000000e+01   7.1200000e+00
   1.9920000e+03   1.2000000e+01   2.3000000e+01   7.2000000e+00
   1.9920000e+03   1.2000000e+01   2.4000000e+01   8.1200000e+00
   1.9920000e+03   1.2000000e+01   2.5000000e+01   8.9600000e+00
   1.9920000e+03   1.2000000e+01   2.6000000e+01   9.0800000e+00
   1.9920000e+03   1.2000000e+01   2.7000000e+01   8.6800000e+00
   1.9920000e+03   1.2000000e+01   2.8000000e+01   8.3600000e+00
   1.9920000e+03   1.2000000e+01   2.9000000e+01   7.7600000e+00
   1.9920000e+03   1.2000000e+01   3.0000000e+01   7.1200000e+00
   1.9920000e+03   1.2000000e+01   3.1000000e+01   6.7200000e+00
   1.9930000e+03   1.0000000e+00   1.0000000e+00   6.2000000e+00
   1.9930000e+03   1.0000000e+00   2.0000000e+00   6.0000000e+00
   1.9930000e+03   1.0000000e+00   3.0000000e+00   5.6400000e+00
   1.9930000e+03   1.0000000e+00   4.0000000e+00   5.4800000e+00
   1.9930000e+03   1.0000000e+00   5.0000000e+00   5.2000000e+00
   1.9930000e+03   1.0000000e+00   6.0000000e+00   4.6800000e+00
   1.9930000e+03   1.0000000e+00   7.0000000e+00   4.4800000e+00
   1.9930000e+03   1.0000000e+00   8.0000000e+00   4.2400000e+00
   1.9930000e+03   1.0000000e+00   9.0000000e+00   4.0800000e+00
   1.9930000e+03   1.0000000e+00   1.0000000e+01   3.8800000e+00
   1.9930000e+03   1.0000000e+00   1.1000000e+01   3.6800000e+00
   1.9930000e+03   1.0000000e+00   1.2000000e+01   3.5600000e+00
   1.9930000e+03   1.0000000e+00   1.3000000e+01   3.3600000e+00
   1.9930000e+03   1.0000000e+00   1.4000000e+01   3.2000000e+00
   1.9930000e+03   1.0000000e+00   1.5000000e+01   3.0400000e+00
   1.9930000e+03   1.0000000e+00   1.6000000e+01   2.9200000e+00
   1.9930000e+03   1.0000000e+00   1.7000000e+01   2.8000000e+00
   1.9930000e+03   1.0000000e+00   1.8000000e+01   2.6800000e+00
   1.9930000e+03   1.0000000e+00   1.9000000e+01   2.5200000e+00
   1.9930000e+03   1.0000000e+00   2.0000000e+01   3.5120000e+00
   1.9930000e+03   1.0000000e+00   2.1000000e+01   4.3200000e+00
   1.9930000e+03   1.0000000e+00   2.2000000e+01   4.7600000e+00
   1.9930000e+03   1.0000000e+00   2.3000000e+01   4.3600000e+00
   1.9930000e+03   1.0000000e+00   2.4000000e+01   5.2400000e+00
   1.9930000e+03   1.0000000e+00   2.5000000e+01   4.1200000e+01
   1.9930000e+03   1.0000000e+00   2.6000000e+01   5.2400000e+01
   1.9930000e+03   1.0000000e+00   2.7000000e+01   7.1200000e+01
   1.9930000e+03   1.0000000e+00   2.8000000e+01   5.4000000e+01
   1.9930000e+03   1.0000000e+00   2.9000000e+01   3.8680000e+01
   1.9930000e+03   1.0000000e+00   3.0000000e+01   2.9800000e+01
   1.9930000e+03   1.0000000e+00   3.1000000e+01   2.4280000e+01
   1.9930000e+03   2.0000000e+00   1.0000000e+00   2.0760000e+01
   1.9930000e+03   2.0000000e+00   2.0000000e+00   1.7760000e+01
   1.9930000e+03   2.0000000e+00   3.0000000e+00   1.6360000e+01
   1.9930000e+03   2.0000000e+00   4.0000000e+00   1.5240000e+01
   1.9930000e+03   2.0000000e+00   5.0000000e+00   1.6360000e+01
   1.9930000e+03   2.0000000e+00   6.0000000e+00   2.4280000e+01
   1.9930000e+03   2.0000000e+00   7.0000000e+00   2.7760000e+01
   1.9930000e+03   2.0000000e+00   8.0000000e+00   2.5400000e+01
   1.9930000e+03   2.0000000e+00   9.0000000e+00   2.1720000e+01
   1.9930000e+03   2.0000000e+00   1.0000000e+01   2.0560000e+01
   1.9930000e+03   2.0000000e+00   1.1000000e+01   1.9120000e+01
   1.9930000e+03   2.0000000e+00   1.2000000e+01   1.6480000e+01
   1.9930000e+03   2.0000000e+00   1.3000000e+01   1.3640000e+01
   1.9930000e+03   2.0000000e+00   1.4000000e+01   1.1600000e+01
   1.9930000e+03   2.0000000e+00   1.5000000e+01   1.0160000e+01
   1.9930000e+03   2.0000000e+00   1.6000000e+01   8.9200000e+00
   1.9930000e+03   2.0000000e+00   1.7000000e+01   7.8400000e+00
   1.9930000e+03   2.0000000e+00   1.8000000e+01   6.6800000e+00
   1.9930000e+03   2.0000000e+00   1.9000000e+01   6.1200000e+00
   1.9930000e+03   2.0000000e+00   2.0000000e+01   5.7200000e+00
   1.9930000e+03   2.0000000e+00   2.1000000e+01   5.6000000e+00
   1.9930000e+03   2.0000000e+00   2.2000000e+01   5.2000000e+00
   1.9930000e+03   2.0000000e+00   2.3000000e+01   4.6400000e+00
   1.9930000e+03   2.0000000e+00   2.4000000e+01   3.9600000e+00
   1.9930000e+03   2.0000000e+00   2.5000000e+01   3.7600000e+00
   1.9930000e+03   2.0000000e+00   2.6000000e+01   3.6400000e+00
   1.9930000e+03   2.0000000e+00   2.7000000e+01   3.5600000e+00
   1.9930000e+03   2.0000000e+00   2.8000000e+01   3.5760000e+00
   1.9930000e+03   3.0000000e+00   1.0000000e+00   3.5440000e+00
   1.9930000e+03   3.0000000e+00   2.0000000e+00   3.6400000e+00
   1.9930000e+03   3.0000000e+00   3.0000000e+00   4.4800000e+00
   1.9930000e+03   3.0000000e+00   4.0000000e+00   3.7080000e+01
   1.9930000e+03   3.0000000e+00   5.0000000e+00   6.0400000e+01
   1.9930000e+03   3.0000000e+00   6.0000000e+00   5.6400000e+01
   1.9930000e+03   3.0000000e+00   7.0000000e+00   4.5600000e+01
   1.9930000e+03   3.0000000e+00   8.0000000e+00   3.2160000e+01
   1.9930000e+03   3.0000000e+00   9.0000000e+00   2.3120000e+01
   1.9930000e+03   3.0000000e+00   1.0000000e+01   1.6920000e+01
   1.9930000e+03   3.0000000e+00   1.1000000e+01   1.2960000e+01
   1.9930000e+03   3.0000000e+00   1.2000000e+01   9.9600000e+00
   1.9930000e+03   3.0000000e+00   1.3000000e+01   8.4400000e+00
   1.9930000e+03   3.0000000e+00   1.4000000e+01   7.9200000e+00
   1.9930000e+03   3.0000000e+00   1.5000000e+01   8.1600000e+00
   1.9930000e+03   3.0000000e+00   1.6000000e+01   7.8800000e+00
   1.9930000e+03   3.0000000e+00   1.7000000e+01   9.2400000e+00
   1.9930000e+03   3.0000000e+00   1.8000000e+01   1.4400000e+01
   1.9930000e+03   3.0000000e+00   1.9000000e+01   1.4000000e+01
   1.9930000e+03   3.0000000e+00   2.0000000e+01   1.6960000e+01
   1.9930000e+03   3.0000000e+00   2.1000000e+01   3.3160000e+01
   1.9930000e+03   3.0000000e+00   2.2000000e+01   9.6400000e+01
   1.9930000e+03   3.0000000e+00   2.3000000e+01   1.2040000e+02
   1.9930000e+03   3.0000000e+00   2.4000000e+01   6.5600000e+01
   1.9930000e+03   3.0000000e+00   2.5000000e+01   3.6960000e+01
   1.9930000e+03   3.0000000e+00   2.6000000e+01   2.3240000e+01
   1.9930000e+03   3.0000000e+00   2.7000000e+01   1.7400000e+01
   1.9930000e+03   3.0000000e+00   2.8000000e+01   1.3920000e+01
   1.9930000e+03   3.0000000e+00   2.9000000e+01   1.1880000e+01
   1.9930000e+03   3.0000000e+00   3.0000000e+01   1.0560000e+01
   1.9930000e+03   3.0000000e+00   3.1000000e+01   9.7200000e+00
   1.9930000e+03   4.0000000e+00   1.0000000e+00   9.2400000e+00
   1.9930000e+03   4.0000000e+00   2.0000000e+00   9.0000000e+00
   1.9930000e+03   4.0000000e+00   3.0000000e+00   9.6800000e+00
   1.9930000e+03   4.0000000e+00   4.0000000e+00   1.0520000e+01
   1.9930000e+03   4.0000000e+00   5.0000000e+00   1.0280000e+01
   1.9930000e+03   4.0000000e+00   6.0000000e+00   9.8800000e+00
   1.9930000e+03   4.0000000e+00   7.0000000e+00   1.0400000e+01
   1.9930000e+03   4.0000000e+00   8.0000000e+00   1.6720000e+01
   1.9930000e+03   4.0000000e+00   9.0000000e+00   3.0560000e+01
   1.9930000e+03   4.0000000e+00   1.0000000e+01   3.1080000e+01
   1.9930000e+03   4.0000000e+00   1.1000000e+01   2.4320000e+01
   1.9930000e+03   4.0000000e+00   1.2000000e+01   1.8400000e+01
   1.9930000e+03   4.0000000e+00   1.3000000e+01   1.4720000e+01
   1.9930000e+03   4.0000000e+00   1.4000000e+01   1.2640000e+01
   1.9930000e+03   4.0000000e+00   1.5000000e+01   1.1160000e+01
   1.9930000e+03   4.0000000e+00   1.6000000e+01   1.0920000e+01
   1.9930000e+03   4.0000000e+00   1.7000000e+01   1.4800000e+01
   1.9930000e+03   4.0000000e+00   1.8000000e+01   2.1640000e+01
   1.9930000e+03   4.0000000e+00   1.9000000e+01   2.1560000e+01
   1.9930000e+03   4.0000000e+00   2.0000000e+01   1.8160000e+01
   1.9930000e+03   4.0000000e+00   2.1000000e+01   1.4960000e+01
   1.9930000e+03   4.0000000e+00   2.2000000e+01   1.4040000e+01
   1.9930000e+03   4.0000000e+00   2.3000000e+01   1.5120000e+01
   1.9930000e+03   4.0000000e+00   2.4000000e+01   1.5800000e+01
   1.9930000e+03   4.0000000e+00   2.5000000e+01   2.2720000e+01
   1.9930000e+03   4.0000000e+00   2.6000000e+01   6.4000000e+01
   1.9930000e+03   4.0000000e+00   2.7000000e+01   5.7600000e+01
   1.9930000e+03   4.0000000e+00   2.8000000e+01   3.8640000e+01
   1.9930000e+03   4.0000000e+00   2.9000000e+01   2.7280000e+01
   1.9930000e+03   4.0000000e+00   3.0000000e+01   2.0320000e+01
   1.9930000e+03   5.0000000e+00   1.0000000e+00   1.6080000e+01
   1.9930000e+03   5.0000000e+00   2.0000000e+00   1.6120000e+01
   1.9930000e+03   5.0000000e+00   3.0000000e+00   1.6600000e+01
   1.9930000e+03   5.0000000e+00   4.0000000e+00   1.6560000e+01
   1.9930000e+03   5.0000000e+00   5.0000000e+00   1.5080000e+01
   1.9930000e+03   5.0000000e+00   6.0000000e+00   1.6680000e+01
   1.9930000e+03   5.0000000e+00   7.0000000e+00   1.6840000e+01
   1.9930000e+03   5.0000000e+00   8.0000000e+00   1.6800000e+01
   1.9930000e+03   5.0000000e+00   9.0000000e+00   1.5280000e+01
   1.9930000e+03   5.0000000e+00   1.0000000e+01   1.5160000e+01
   1.9930000e+03   5.0000000e+00   1.1000000e+01   1.8920000e+01
   1.9930000e+03   5.0000000e+00   1.2000000e+01   2.0240000e+01
   1.9930000e+03   5.0000000e+00   1.3000000e+01   2.0280000e+01
   1.9930000e+03   5.0000000e+00   1.4000000e+01   1.7600000e+01
   1.9930000e+03   5.0000000e+00   1.5000000e+01   1.4560000e+01
   1.9930000e+03   5.0000000e+00   1.6000000e+01   1.1960000e+01
   1.9930000e+03   5.0000000e+00   1.7000000e+01   1.0440000e+01
   1.9930000e+03   5.0000000e+00   1.8000000e+01   9.8800000e+00
   1.9930000e+03   5.0000000e+00   1.9000000e+01   1.0000000e+01
   1.9930000e+03   5.0000000e+00   2.0000000e+01   1.1520000e+01
   1.9930000e+03   5.0000000e+00   2.1000000e+01   1.4360000e+01
   1.9930000e+03   5.0000000e+00   2.2000000e+01   1.9160000e+01
   1.9930000e+03   5.0000000e+00   2.3000000e+01   1.8520000e+01
   1.9930000e+03   5.0000000e+00   2.4000000e+01   1.4800000e+01
   1.9930000e+03   5.0000000e+00   2.5000000e+01   1.1960000e+01
   1.9930000e+03   5.0000000e+00   2.6000000e+01   1.0120000e+01
   1.9930000e+03   5.0000000e+00   2.7000000e+01   8.7600000e+00
   1.9930000e+03   5.0000000e+00   2.8000000e+01   8.0800000e+00
   1.9930000e+03   5.0000000e+00   2.9000000e+01   8.7200000e+00
   1.9930000e+03   5.0000000e+00   3.0000000e+01   8.6400000e+00
   1.9930000e+03   5.0000000e+00   3.1000000e+01   9.4800000e+00
   1.9930000e+03   6.0000000e+00   1.0000000e+00   1.1040000e+01
   1.9930000e+03   6.0000000e+00   2.0000000e+00   1.2160000e+01
   1.9930000e+03   6.0000000e+00   3.0000000e+00   1.1200000e+01
   1.9930000e+03   6.0000000e+00   4.0000000e+00   9.9600000e+00
   1.9930000e+03   6.0000000e+00   5.0000000e+00   8.9600000e+00
   1.9930000e+03   6.0000000e+00   6.0000000e+00   8.0000000e+00
   1.9930000e+03   6.0000000e+00   7.0000000e+00   6.9600000e+00
   1.9930000e+03   6.0000000e+00   8.0000000e+00   6.1600000e+00
   1.9930000e+03   6.0000000e+00   9.0000000e+00   8.0000000e+00
   1.9930000e+03   6.0000000e+00   1.0000000e+01   1.6040000e+01
   1.9930000e+03   6.0000000e+00   1.1000000e+01   1.4600000e+01
   1.9930000e+03   6.0000000e+00   1.2000000e+01   1.2640000e+01
   1.9930000e+03   6.0000000e+00   1.3000000e+01   1.0360000e+01
   1.9930000e+03   6.0000000e+00   1.4000000e+01   8.9200000e+00
   1.9930000e+03   6.0000000e+00   1.5000000e+01   8.6800000e+00
   1.9930000e+03   6.0000000e+00   1.6000000e+01   8.4400000e+00
   1.9930000e+03   6.0000000e+00   1.7000000e+01   7.6400000e+00
   1.9930000e+03   6.0000000e+00   1.8000000e+01   6.7200000e+00
   1.9930000e+03   6.0000000e+00   1.9000000e+01   5.9200000e+00
   1.9930000e+03   6.0000000e+00   2.0000000e+01   5.2400000e+00
   1.9930000e+03   6.0000000e+00   2.1000000e+01   4.7200000e+00
   1.9930000e+03   6.0000000e+00   2.2000000e+01   4.1200000e+00
   1.9930000e+03   6.0000000e+00   2.3000000e+01   3.4680000e+00
   1.9930000e+03   6.0000000e+00   2.4000000e+01   3.0200000e+00
   1.9930000e+03   6.0000000e+00   2.5000000e+01   2.8640000e+00
   1.9930000e+03   6.0000000e+00   2.6000000e+01   2.7160000e+00
   1.9930000e+03   6.0000000e+00   2.7000000e+01   2.5680000e+00
   1.9930000e+03   6.0000000e+00   2.8000000e+01   2.4200000e+00
   1.9930000e+03   6.0000000e+00   2.9000000e+01   2.4800000e+00
   1.9930000e+03   6.0000000e+00   3.0000000e+01   2.4800000e+00
   1.9930000e+03   7.0000000e+00   1.0000000e+00   2.2760000e+00
   1.9930000e+03   7.0000000e+00   2.0000000e+00   2.2080000e+00
   1.9930000e+03   7.0000000e+00   3.0000000e+00   2.0840000e+00
   1.9930000e+03   7.0000000e+00   4.0000000e+00   2.0400000e+00
   1.9930000e+03   7.0000000e+00   5.0000000e+00   1.9360000e+00
   1.9930000e+03   7.0000000e+00   6.0000000e+00   1.6440000e+00
   1.9930000e+03   7.0000000e+00   7.0000000e+00   1.7120000e+00
   1.9930000e+03   7.0000000e+00   8.0000000e+00   1.5480000e+00
   1.9930000e+03   7.0000000e+00   9.0000000e+00   1.4440000e+00
   1.9930000e+03   7.0000000e+00   1.0000000e+01   1.3960000e+00
   1.9930000e+03   7.0000000e+00   1.1000000e+01   1.4080000e+00
   1.9930000e+03   7.0000000e+00   1.2000000e+01   1.3480000e+00
   1.9930000e+03   7.0000000e+00   1.3000000e+01   1.3440000e+00
   1.9930000e+03   7.0000000e+00   1.4000000e+01   1.4520000e+00
   1.9930000e+03   7.0000000e+00   1.5000000e+01   1.4480000e+00
   1.9930000e+03   7.0000000e+00   1.6000000e+01   1.5240000e+00
   1.9930000e+03   7.0000000e+00   1.7000000e+01   1.5680000e+00
   1.9930000e+03   7.0000000e+00   1.8000000e+01   1.6280000e+00
   1.9930000e+03   7.0000000e+00   1.9000000e+01   1.5640000e+00
   1.9930000e+03   7.0000000e+00   2.0000000e+01   1.6080000e+00
   1.9930000e+03   7.0000000e+00   2.1000000e+01   1.7120000e+00
   1.9930000e+03   7.0000000e+00   2.2000000e+01   1.6440000e+00
   1.9930000e+03   7.0000000e+00   2.3000000e+01   1.6920000e+00
   1.9930000e+03   7.0000000e+00   2.4000000e+01   1.5640000e+00
   1.9930000e+03   7.0000000e+00   2.5000000e+01   1.4880000e+00
   1.9930000e+03   7.0000000e+00   2.6000000e+01   1.3840000e+00
   1.9930000e+03   7.0000000e+00   2.7000000e+01   1.3280000e+00
